Iteration,RMSE,Complexity,Equation
16,2.8058979254901764,19,PySRFunction(X=>Tricosane - Vanillin/0.2689675 + (P - (-Acenaphthylene - 3.3642678 - 1.099277))/0.08238436)
16,2.7975476929377203,20,PySRFunction(X=>1.2482594*(-Na*(-7.325512 - (Acenaphthylene - 0.41231453)/Docosane) + 1.2482594 - 1*(-25.268223)) - 1*(-2.9921825))
17,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
17,4.441231839753771,2,PySRFunction(X=>Vanillin)
17,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
17,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
17,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
17,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
17,2.8856534299206364,10,PySRFunction(X=>(14.627339 - (-1)*5.145393*P)/0.3497067 - 1*(-1.9413974))
17,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
17,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
17,2.8252125144832108,13,PySRFunction(X=>(15.602882 - P*(Eugenol - 3.8864598))/0.28244263 - 1*0.8522185)
17,2.8147298030849552,15,PySRFunction(X=>-(-(Acenaphthylene + Cr) + 0.6263063/(-0.25895894))/0.044435777 + 0.10821719 + 1.4158312)
17,2.81197722507564,16,PySRFunction(X=>Heptadecane - (-(Acenaphthylene + Cr) + 0.6263063/(-0.25895894))/0.044435777 + 0.8444442)
17,2.8082322573191423,18,PySRFunction(X=>-(-var2_Methylnaphthalene - (Acenaphthylene + Cr) + 0.6259834/(-0.2589622))/0.044550728 - 0.74726295 - 0.12759541)
17,2.8043724328359536,19,PySRFunction(X=>(15.602882 - (P*(Eugenol + var3_Methylnonadecane - 3.8864598) - Tricosane))/0.28244263 + 0.47318736)
17,2.7975476929377203,20,PySRFunction(X=>1.2482594*(-Na*(-7.325512 - (Acenaphthylene - 0.41231453)/Docosane) + 1.2482594 - 1*(-25.268223)) - 1*(-2.9921825))
18,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
18,4.441231839753771,2,PySRFunction(X=>Vanillin)
18,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
18,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
18,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
18,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
18,2.874905762946703,10,PySRFunction(X=>(P/0.48301375 + 3.2944756)/0.11140268 - 1*(-1.0896978))
18,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
18,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
18,2.8251898887816553,13,PySRFunction(X=>(15.658274 - P*(Eugenol - 4.0005493))/0.2838091 - 1.8482722)
18,2.8147298030849552,15,PySRFunction(X=>-(-(Acenaphthylene + Cr) + 0.6263063/(-0.25895894))/0.044435777 + 0.10821719 + 1.4158312)
18,2.81197722507564,16,PySRFunction(X=>Heptadecane - (-(Acenaphthylene + Cr) + 0.6263063/(-0.25895894))/0.044435777 + 0.8444442)
18,2.8068476619032503,18,PySRFunction(X=>-(-(Acenaphthylene + Cr + Dodecylcyclohexane) + 0.6259834/(-0.2589622))/0.044550728 - 0.2589622 + 0.10682641)
18,2.8043724328359536,19,PySRFunction(X=>(15.602882 - (P*(Eugenol + var3_Methylnonadecane - 3.8864598) - Tricosane))/0.28244263 + 0.47318736)
18,2.7975476929377203,20,PySRFunction(X=>1.2482594*(-Na*(-7.325512 - (Acenaphthylene - 0.41231453)/Docosane) + 1.2482594 - 1*(-25.268223)) - 1*(-2.9921825))
19,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
19,4.441231839753771,2,PySRFunction(X=>Vanillin)
19,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
19,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
19,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
19,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
19,2.874905762946703,10,PySRFunction(X=>(P/0.48301375 + 3.2944756)/0.11140268 - 1*(-1.0896978))
19,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
19,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
19,2.8251898887816553,13,PySRFunction(X=>(15.658274 - P*(Eugenol - 4.0005493))/0.2838091 - 1.8482722)
19,2.8147298030849552,15,PySRFunction(X=>-(-(Acenaphthylene + Cr) + 0.6263063/(-0.25895894))/0.044435777 + 0.10821719 + 1.4158312)
19,2.811578311067127,16,PySRFunction(X=>Docosane - (-(Acenaphthylene + Cr) + 0.6259834/(-0.2589622))/0.044550728 + 0.7622528)
19,2.8068476619032503,18,PySRFunction(X=>-(-(Acenaphthylene + Cr + Dodecylcyclohexane) + 0.6259834/(-0.2589622))/0.044550728 - 0.2589622 + 0.10682641)
19,2.8043724328359536,19,PySRFunction(X=>(15.602882 - (P*(Eugenol + var3_Methylnonadecane - 3.8864598) - Tricosane))/0.28244263 + 0.47318736)
19,2.7975476929377203,20,PySRFunction(X=>1.2482594*(-Na*(-7.325512 - (Acenaphthylene - 0.41231453)/Docosane) + 1.2482594 - 1*(-25.268223)) - 1*(-2.9921825))
20,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
20,4.441231839753771,2,PySRFunction(X=>Vanillin)
20,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
20,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
20,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
20,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
20,2.874905762946703,10,PySRFunction(X=>(P/0.48301375 + 3.2944756)/0.11140268 - 1*(-1.0896978))
20,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
20,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
20,2.8251898887816553,13,PySRFunction(X=>(15.658274 - P*(Eugenol - 4.0005493))/0.2838091 - 1.8482722)
20,2.8147298030849552,15,PySRFunction(X=>-(-(Acenaphthylene + Cr) + 0.6263063/(-0.25895894))/0.044435777 + 0.10821719 + 1.4158312)
20,2.811578311067127,16,PySRFunction(X=>Docosane - (-(Acenaphthylene + Cr) + 0.6259834/(-0.2589622))/0.044550728 + 0.7622528)
20,2.8068476619032503,18,PySRFunction(X=>-(-(Acenaphthylene + Cr + Dodecylcyclohexane) + 0.6259834/(-0.2589622))/0.044550728 - 0.2589622 + 0.10682641)
20,2.8043724328359536,19,PySRFunction(X=>(15.602882 - (P*(Eugenol + var3_Methylnonadecane - 3.8864598) - Tricosane))/0.28244263 + 0.47318736)
20,2.7975476929377203,20,PySRFunction(X=>1.2482594*(-Na*(-7.325512 - (Acenaphthylene - 0.41231453)/Docosane) + 1.2482594 - 1*(-25.268223)) - 1*(-2.9921825))
21,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
21,4.441231839753771,2,PySRFunction(X=>Vanillin)
21,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
21,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
21,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
21,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
21,2.874905762946703,10,PySRFunction(X=>(P/0.48301375 + 3.2944756)/0.11140268 - 1*(-1.0896978))
21,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
21,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
21,2.8251898887816553,13,PySRFunction(X=>(15.658274 - P*(Eugenol - 4.0005493))/0.2838091 - 1.8482722)
21,2.8147298030849552,15,PySRFunction(X=>-(-(Acenaphthylene + Cr) + 0.6263063/(-0.25895894))/0.044435777 + 0.10821719 + 1.4158312)
21,2.811578311067127,16,PySRFunction(X=>Docosane - (-(Acenaphthylene + Cr) + 0.6259834/(-0.2589622))/0.044550728 + 0.7622528)
21,2.8068476619032503,18,PySRFunction(X=>-(-(Acenaphthylene + Cr + Dodecylcyclohexane) + 0.6259834/(-0.2589622))/0.044550728 - 0.2589622 + 0.10682641)
21,2.8043724328359536,19,PySRFunction(X=>(15.602882 - (P*(Eugenol + var3_Methylnonadecane - 3.8864598) - Tricosane))/0.28244263 + 0.47318736)
21,2.7975476929377203,20,PySRFunction(X=>1.2482594*(-Na*(-7.325512 - (Acenaphthylene - 0.41231453)/Docosane) + 1.2482594 - 1*(-25.268223)) - 1*(-2.9921825))
22,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
22,4.441231839753771,2,PySRFunction(X=>Vanillin)
22,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
22,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
22,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
22,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
22,2.874905762946703,10,PySRFunction(X=>(P/0.48301375 + 3.2944756)/0.11140268 - 1*(-1.0896978))
22,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
22,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
22,2.8251898887816553,13,PySRFunction(X=>(15.658274 - P*(Eugenol - 4.0005493))/0.2838091 - 1.8482722)
22,2.8147298030849552,15,PySRFunction(X=>-(-(Acenaphthylene + Cr) + 0.6263063/(-0.25895894))/0.044435777 + 0.10821719 + 1.4158312)
22,2.811578311067127,16,PySRFunction(X=>Docosane - (-(Acenaphthylene + Cr) + 0.6259834/(-0.2589622))/0.044550728 + 0.7622528)
22,2.8068476619032503,18,PySRFunction(X=>-(-(Acenaphthylene + Cr + Dodecylcyclohexane) + 0.6259834/(-0.2589622))/0.044550728 - 0.2589622 + 0.10682641)
22,2.8043724328359536,19,PySRFunction(X=>(15.602882 - (P*(Eugenol + var3_Methylnonadecane - 3.8864598) - Tricosane))/0.28244263 + 0.47318736)
22,2.7975476929377203,20,PySRFunction(X=>1.2482594*(-Na*(-7.325512 - (Acenaphthylene - 0.41231453)/Docosane) + 1.2482594 - 1*(-25.268223)) - 1*(-2.9921825))
23,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
23,4.441231839753771,2,PySRFunction(X=>Vanillin)
23,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
23,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
23,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
23,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
23,2.868921125577419,10,PySRFunction(X=>(P/0.78539336 + 1.9840419)/0.06512616 - 1*0.5458884)
23,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
23,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
23,2.8251898887816553,13,PySRFunction(X=>(15.658274 - P*(Eugenol - 4.0005493))/0.2838091 - 1.8482722)
23,2.8147298030849552,15,PySRFunction(X=>-(-(Acenaphthylene + Cr) + 0.6263063/(-0.25895894))/0.044435777 + 0.10821719 + 1.4158312)
23,2.811578311067127,16,PySRFunction(X=>Docosane - (-(Acenaphthylene + Cr) + 0.6259834/(-0.2589622))/0.044550728 + 0.7622528)
23,2.8068476619032503,18,PySRFunction(X=>-(-(Acenaphthylene + Cr + Dodecylcyclohexane) + 0.6259834/(-0.2589622))/0.044550728 - 0.2589622 + 0.10682641)
23,2.8043724328359536,19,PySRFunction(X=>(15.602882 - (P*(Eugenol + var3_Methylnonadecane - 3.8864598) - Tricosane))/0.28244263 + 0.47318736)
23,2.788777569281722,20,PySRFunction(X=>(-P*(Eugenol - 5.27647) - 1.0782986 + 13.459655)/0.2556845 - 1*1.0415728 - 0.7862828/Methylfluorene)
24,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
24,4.441231839753771,2,PySRFunction(X=>Vanillin)
24,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
24,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
24,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
24,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
24,2.868711062910983,10,PySRFunction(X=>(P/0.5212295 + 2.9675143)/0.10069974 + 1.9745088)
24,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
24,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
24,2.8251898887816553,13,PySRFunction(X=>(15.658274 - P*(Eugenol - 4.0005493))/0.2838091 - 1.8482722)
24,2.8147298030849552,15,PySRFunction(X=>-(-(Acenaphthylene + Cr) + 0.6263063/(-0.25895894))/0.044435777 + 0.10821719 + 1.4158312)
24,2.811578311067127,16,PySRFunction(X=>Docosane - (-(Acenaphthylene + Cr) + 0.6259834/(-0.2589622))/0.044550728 + 0.7622528)
24,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
25,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
25,4.441231839753771,2,PySRFunction(X=>Vanillin)
25,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
25,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
25,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
25,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
25,2.868711062910983,10,PySRFunction(X=>(P/0.5212295 + 2.9675143)/0.10069974 + 1.9745088)
25,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
25,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
25,2.8212596475189455,13,PySRFunction(X=>-5.700597*Isoeugenol - (-19.37153)*(Acenaphthylene + 4.8791475) + 0.37624004)
25,2.817614475219328,14,PySRFunction(X=>-5.700597*Isoeugenol + Nonacosane - (-1)*19.37153*(Acenaphthylene + 4.8791475))
25,2.8147298030849552,15,PySRFunction(X=>-(-(Acenaphthylene + Cr) + 0.6263063/(-0.25895894))/0.044435777 + 0.10821719 + 1.4158312)
25,2.811578311067127,16,PySRFunction(X=>Docosane - (-(Acenaphthylene + Cr) + 0.6259834/(-0.2589622))/0.044550728 + 0.7622528)
25,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
26,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
26,4.441231839753771,2,PySRFunction(X=>Vanillin)
26,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
26,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
26,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
26,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
26,2.868711062910983,10,PySRFunction(X=>(P/0.5212295 + 2.9675143)/0.10069974 + 1.9745088)
26,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
26,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
26,2.8212596475189455,13,PySRFunction(X=>-5.700597*Isoeugenol - (-19.37153)*(Acenaphthylene + 4.8791475) + 0.37624004)
26,2.817614475219328,14,PySRFunction(X=>-5.700597*Isoeugenol + Nonacosane - (-1)*19.37153*(Acenaphthylene + 4.8791475))
26,2.8147298030849552,15,PySRFunction(X=>-(-(Acenaphthylene + Cr) + 0.6263063/(-0.25895894))/0.044435777 + 0.10821719 + 1.4158312)
26,2.811578311067127,16,PySRFunction(X=>Docosane - (-(Acenaphthylene + Cr) + 0.6259834/(-0.2589622))/0.044550728 + 0.7622528)
26,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
27,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
27,4.441231839753771,2,PySRFunction(X=>Vanillin)
27,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
27,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
27,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
27,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
27,2.868711062910983,10,PySRFunction(X=>(P/0.5212295 + 2.9675143)/0.10069974 + 1.9745088)
27,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
27,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
27,2.8162433091569787,13,PySRFunction(X=>-5.493384*Isoeugenol - (-24.439053)*(Acenaphthylene + 3.7974784) + 0.27247152)
27,2.8133207795930377,14,PySRFunction(X=>-5.493384*Isoeugenol + Tetracosane - (-24.439053)*(Acenaphthylene + 3.7974784))
27,2.811578311067127,16,PySRFunction(X=>Docosane - (-(Acenaphthylene + Cr) + 0.6259834/(-0.2589622))/0.044550728 + 0.7622528)
27,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
28,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
28,4.441231839753771,2,PySRFunction(X=>Vanillin)
28,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
28,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
28,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
28,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
28,2.868711062910983,10,PySRFunction(X=>(P/0.5212295 + 2.9675143)/0.10069974 + 1.9745088)
28,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
28,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
28,2.816206937272874,13,PySRFunction(X=>-5.493384*Isoeugenol - (-24.439053)*(Acenaphthylene + 3.7974784) - 1*(-0.0007398713))
28,2.813187478504741,14,PySRFunction(X=>Eicosane - 5.493384*Isoeugenol - (-24.439053)*(Acenaphthylene + 3.7974784))
28,2.811578311067127,16,PySRFunction(X=>Docosane - (-(Acenaphthylene + Cr) + 0.6259834/(-0.2589622))/0.044550728 + 0.7622528)
28,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
29,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
29,4.441231839753771,2,PySRFunction(X=>Vanillin)
29,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
29,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
29,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
29,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
29,2.8714445045127364,9,PySRFunction(X=>4.046468*Benzaanthracene/Dibenzofuran - 1*(-64.358215))
29,2.868711062910983,10,PySRFunction(X=>(P/0.5212295 + 2.9675143)/0.10069974 + 1.9745088)
29,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
29,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
29,2.816206937272874,13,PySRFunction(X=>-5.493384*Isoeugenol - (-24.439053)*(Acenaphthylene + 3.7974784) - 1*(-0.0007398713))
29,2.813187478504741,14,PySRFunction(X=>Eicosane - 5.493384*Isoeugenol - (-24.439053)*(Acenaphthylene + 3.7974784))
29,2.811578311067127,16,PySRFunction(X=>Docosane - (-(Acenaphthylene + Cr) + 0.6259834/(-0.2589622))/0.044550728 + 0.7622528)
29,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
30,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
30,4.441231839753771,2,PySRFunction(X=>Vanillin)
30,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
30,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
30,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
30,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
30,2.8714445045127364,9,PySRFunction(X=>4.046468*Benzaanthracene/Dibenzofuran - 1*(-64.358215))
30,2.868711062910983,10,PySRFunction(X=>(P/0.5212295 + 2.9675143)/0.10069974 + 1.9745088)
30,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
30,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
30,2.816206937272874,13,PySRFunction(X=>-5.493384*Isoeugenol - (-24.439053)*(Acenaphthylene + 3.7974784) - 1*(-0.0007398713))
30,2.813187478504741,14,PySRFunction(X=>Eicosane - 5.493384*Isoeugenol - (-24.439053)*(Acenaphthylene + 3.7974784))
30,2.811578311067127,16,PySRFunction(X=>Docosane - (-(Acenaphthylene + Cr) + 0.6259834/(-0.2589622))/0.044550728 + 0.7622528)
30,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
31,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
31,4.441231839753771,2,PySRFunction(X=>Vanillin)
31,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
31,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
31,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
31,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
31,2.8714445045127364,9,PySRFunction(X=>4.046468*Benzaanthracene/Dibenzofuran - 1*(-64.358215))
31,2.868711062910983,10,PySRFunction(X=>(P/0.5212295 + 2.9675143)/0.10069974 + 1.9745088)
31,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
31,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
31,2.816206937272874,13,PySRFunction(X=>-5.493384*Isoeugenol - (-24.439053)*(Acenaphthylene + 3.7974784) - 1*(-0.0007398713))
31,2.813187478504741,14,PySRFunction(X=>Eicosane - 5.493384*Isoeugenol - (-24.439053)*(Acenaphthylene + 3.7974784))
31,2.811578311067127,16,PySRFunction(X=>Docosane - (-(Acenaphthylene + Cr) + 0.6259834/(-0.2589622))/0.044550728 + 0.7622528)
31,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
32,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
32,4.441231839753771,2,PySRFunction(X=>Vanillin)
32,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
32,3.086372432408057,4,PySRFunction(X=>Silicon + 77.673935)
32,3.005063020527861,6,PySRFunction(X=>Silicon/0.07854578 + 2.579105)
32,2.8921399158009433,8,PySRFunction(X=>P*(-4.8537683 + 21.579483) - 1*(-41.15482))
32,2.8714445045127364,9,PySRFunction(X=>4.046468*Benzaanthracene/Dibenzofuran - 1*(-64.358215))
32,2.868711062910983,10,PySRFunction(X=>(P/0.5212295 + 2.9675143)/0.10069974 + 1.9745088)
32,2.853258334053374,11,PySRFunction(X=>-Isoeugenol + P*(-4.8537683 + 21.579483) - 1*(-41.15482))
32,2.8480996861370516,12,PySRFunction(X=>-Vanillin + (P - (-Acenaphthylene - 2.6210535))/0.06791693)
32,2.816206937272874,13,PySRFunction(X=>-5.493384*Isoeugenol - (-24.439053)*(Acenaphthylene + 3.7974784) - 1*(-0.0007398713))
32,2.813187478504741,14,PySRFunction(X=>Eicosane - 5.493384*Isoeugenol - (-24.439053)*(Acenaphthylene + 3.7974784))
