chem,equation,parital derivative w/ respect to chem,integrated_derivative,direction,complexity,loss
PC_1,((7.6670547 - -0.22415508) + (((((6.2960973 - PC_2) * PC_2) + PC_1) * 0.10199891) + 12.995381)) - -0.14520608,0.101998910000000,1.896354276084192,1,20.0,3.7758727
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,7.6670547 + ((0.08355126 * (PC_2 * (6.2960973 - (PC_2 + (-1.538115 / PC_1))))) + 12.995381),-0.1285114462749*PC_2/PC_1**2,0.0,0,18.0,3.7937615
PC_1,((7.6670547 - -0.22415508) + (((((6.2960973 - PC_2) * PC_2) + PC_1) * 0.10199891) + 12.995381)) - -0.14520608,0.101998910000000,1.896354276084192,1,20.0,3.7758727
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,7.6670547 + ((0.08355126 * (PC_2 * (6.2960973 - (PC_2 + (-1.538115 / PC_1))))) + 12.995381),-0.1285114462749*PC_2/PC_1**2,0.0,0,18.0,3.7937615
PC_1,((7.6670547 - -0.22415508) + (((((6.2960973 - PC_2) * PC_2) + PC_1) * 0.10199891) + 12.995381)) - -0.14520608,0.101998910000000,1.896354276084192,1,20.0,3.7758727
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,7.6670547 + ((0.08355126 * (PC_2 * (6.2960973 - (PC_2 + (-1.538115 / PC_1))))) + 12.995381),-0.1285114462749*PC_2/PC_1**2,0.0,0,18.0,3.7937615
PC_1,((7.6670547 - -0.22415508) + (((((6.2960973 - PC_2) * PC_2) + PC_1) * 0.10199891) + 12.995381)) - -0.14520608,0.101998910000000,1.896354276084192,1,20.0,3.7758727
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,7.6670547 + ((0.08355126 * (PC_2 * (6.2960973 - (PC_2 + (-1.538115 / PC_1))))) + 12.995381),-0.1285114462749*PC_2/PC_1**2,0.0,0,18.0,3.7937615
PC_1,((7.6670547 - -0.22415508) + (((((6.2960973 - PC_2) * PC_2) + PC_1) * 0.10199891) + 12.995381)) - -0.14520608,0.101998910000000,1.896354276084192,1,20.0,3.7758727
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,7.6670547 + ((0.08355126 * (PC_2 * (6.2960973 - (PC_2 + (-1.538115 / PC_1))))) + 12.995381),-0.1285114462749*PC_2/PC_1**2,0.0,0,18.0,3.7937615
PC_1,((7.6670547 - -0.22415508) + (((((6.2960973 - PC_2) * PC_2) + PC_1) * 0.10199891) + 12.995381)) - -0.14520608,0.101998910000000,1.896354276084192,1,20.0,3.7758727
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,7.6670547 + ((0.08355126 * (PC_2 * (6.2960973 - (PC_2 + (-1.538115 / PC_1))))) + 12.995381),-0.1285114462749*PC_2/PC_1**2,0.0,0,18.0,3.7937615
PC_1,((7.6670547 - -0.22415508) + (((((6.2960973 - PC_2) * PC_2) + PC_1) * 0.10199891) + 12.995381)) - -0.14520608,0.101998910000000,1.896354276084192,1,20.0,3.7758727
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((PC_1 * ((10.56595 - PC_2) - -1.1445035)) / -19.143002) - (0.14525692 / PC_3)) - -18.196957,0.0522384106735192*PC_2 - 0.611735479106151,-162.14869591520178,-1,18.0,3.9902341
PC_1,((((PC_1 * (14.108024 - PC_2)) / -24.02812) - -18.994926) - (0.13060908 / PC_3)) - (0.31802335 + 0.44814336),0.0416179043553969*PC_2 - 0.587146393475644,-162.02864468420924,-1,20.0,3.961395
PC_1,7.6670547 + ((0.08355126 * (PC_2 * (6.2960973 - (PC_2 + (-1.538115 / PC_1))))) + 12.995381),-0.1285114462749*PC_2/PC_1**2,0.0,0,18.0,3.7937615
PC_1,(19.489008 + (0.105157994 * (PC_1 - ((PC_2 + -8.2775345) * (0.92988557 + (PC_2 - -1.4400058)))))) + -0.5173763,0.105157994000000,1.9550876728617574,1,20.0,3.7714164
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,7.6670547 + ((0.08355126 * (PC_2 * (6.2960973 - (PC_2 + (-1.538115 / PC_1))))) + 12.995381),-0.1285114462749*PC_2/PC_1**2,0.0,0,18.0,3.7937615
PC_1,(19.489008 + (0.105157994 * (PC_1 - ((PC_2 + -8.2775345) * (0.92988557 + (PC_2 - -1.4400058)))))) + -0.5173763,0.105157994000000,1.9550876728617574,1,20.0,3.7714164
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,7.6670547 + ((0.08355126 * (PC_2 * (6.2960973 - (PC_2 + (-1.538115 / PC_1))))) + 12.995381),-0.1285114462749*PC_2/PC_1**2,0.0,0,18.0,3.7937615
PC_1,(19.489008 + (0.105157994 * (PC_1 - ((PC_2 + -8.2775345) * (0.92988557 + (PC_2 - -1.4400058)))))) + -0.5173763,0.105157994000000,1.9550876728617574,1,20.0,3.7714164
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,7.6670547 + ((0.08355126 * (PC_2 * (6.2960973 - (PC_2 + (-1.538115 / PC_1))))) + 12.995381),-0.1285114462749*PC_2/PC_1**2,0.0,0,18.0,3.7937615
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
PC_1,7.6670547 + ((0.08355126 * (PC_2 * (6.2960973 - (PC_2 + (-1.538115 / PC_1))))) + 12.995381),-0.1285114462749*PC_2/PC_1**2,0.0,0,18.0,3.7937615
PC_1,(((22.00768 + (PC_2 * (0.68792486 + (PC_2 * -0.12337205)))) - (-0.20896858 * PC_1)) + 0.16052745) - 0.728992,0.208968580000000,3.8851244611363156,1,20.0,3.7639487
