chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0276657602651751
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0276657602651751
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0276657602651751
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0276657602651751
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0276657602651751
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0276657602651751
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0276657602651751
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0276657602651751
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0276657602651751
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0276657602651751
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0276657602651751
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0260340701163459
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0254652207197605
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0254652207197605
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,((7.054104 - (Dibenzofuran + -7.237961)) * ((var3_Methylnonadecane / Benzokfluoranthene) - Eugenol)) + -41.508507,(14.292065 - Dibenzofuran)/Benzokfluoranthene,-9.35565519818235,17.0,17.05656,0.015233369323132
var3_Methylnonadecane,((7.054104 - (Dibenzofuran + (-7.237961 + -0.20273641))) * ((var3_Methylnonadecane / Benzokfluoranthene) - Eugenol)) + -41.508507,(14.49480141 - Dibenzofuran)/Benzokfluoranthene,-9.448098841856119,19.0,16.992346,0.0018859365446623
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
var3_Methylnonadecane,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-2.3212016*Guaiacol,24.884059818867186,12.0,16.447163,0.0243691551127328
var3_Methylnonadecane,(Guaiacol * ((((11.609195 + 57.139038) / Acenaphthylene) - var3_Methylnonadecane) * 3.2199664)) + 3.2199664,-3.2199664*Guaiacol,34.519119973182164,16.0,16.38973,0.0008745202928492
