Iteration,RMSE,Complexity,Equation
21,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
21,17.176589306613515,11,PySRFunction(X=>(Eugenol*116.47481 + 33.78389 - 1*(-34.351868))/P)
21,17.04619831279567,12,PySRFunction(X=>Acenaphthylene + 116.47481*Eugenol/P - 1*2.110479)
21,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
21,16.712804877105945,16,PySRFunction(X=>Benzobfluoranthene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398)
21,16.704540306880833,18,PySRFunction(X=>Acenaphthylene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398 - 1*0.519398)
21,16.515103727149913,19,PySRFunction(X=>Acenaphthylene*(7.603348 - 1*(-0.9084131)) + Eugenol*(Acenaphthylene + 117.446205)/P - 1*(-45.08118))
21,16.489254835802104,20,PySRFunction(X=>8.838705*Acenaphthylene + Coniferylaldehyde + Eugenol*114.69324/P + Pentacosane - 1*(-54.412422))
22,85.98262177915413,1,PySRFunction(X=>0.636356100000000)
22,22.623603970137133,3,PySRFunction(X=>43.157593 - 1*(-40.431583))
22,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
22,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
22,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
22,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
22,17.176589306613515,11,PySRFunction(X=>(Eugenol*116.47481 + 33.78389 - 1*(-34.351868))/P)
22,17.04619831279567,12,PySRFunction(X=>Acenaphthylene + 116.47481*Eugenol/P - 1*2.110479)
22,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
22,16.712804877105945,16,PySRFunction(X=>Benzobfluoranthene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398)
22,16.704540306880833,18,PySRFunction(X=>Acenaphthylene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398 - 1*0.519398)
22,16.515103727149913,19,PySRFunction(X=>Acenaphthylene*(7.603348 - 1*(-0.9084131)) + Eugenol*(Acenaphthylene + 117.446205)/P - 1*(-45.08118))
22,16.481220565160072,20,PySRFunction(X=>8.838705*Acenaphthylene + Ethylguaiacol + Eugenol*114.69324/P + Pentacosane - 1*(-54.412422))
23,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
23,22.623603970137133,3,PySRFunction(X=>43.157593 - 1*(-40.431583))
23,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
23,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
23,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
23,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
23,17.176589306613515,11,PySRFunction(X=>(Eugenol*116.47481 + 33.78389 - 1*(-34.351868))/P)
23,17.04619831279567,12,PySRFunction(X=>Acenaphthylene + 116.47481*Eugenol/P - 1*2.110479)
23,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
23,16.712804877105945,16,PySRFunction(X=>Benzobfluoranthene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398)
23,16.704540306880833,18,PySRFunction(X=>Acenaphthylene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398 - 1*0.519398)
23,16.515103727149913,19,PySRFunction(X=>Acenaphthylene*(7.603348 - 1*(-0.9084131)) + Eugenol*(Acenaphthylene + 117.446205)/P - 1*(-45.08118))
23,16.470788339967033,20,PySRFunction(X=>Acenaphthylene*9.507285 + Eugenol + Eugenol*113.954346/P + Pentacosane - 1*(-59.548367))
24,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
24,22.623603970137133,3,PySRFunction(X=>43.157593 - 1*(-40.431583))
24,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
24,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
24,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
24,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
24,17.176589306613515,11,PySRFunction(X=>(Eugenol*116.47481 + 33.78389 - 1*(-34.351868))/P)
24,17.04619831279567,12,PySRFunction(X=>Acenaphthylene + 116.47481*Eugenol/P - 1*2.110479)
24,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
24,16.712804877105945,16,PySRFunction(X=>Benzobfluoranthene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398)
24,16.704540306880833,18,PySRFunction(X=>Acenaphthylene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398 - 1*0.519398)
24,16.515103727149913,19,PySRFunction(X=>Acenaphthylene*(7.603348 - 1*(-0.9084131)) + Eugenol*(Acenaphthylene + 117.446205)/P - 1*(-45.08118))
24,16.470788339967033,20,PySRFunction(X=>Acenaphthylene*9.507285 + Eugenol + Eugenol*113.954346/P + Pentacosane - 1*(-59.548367))
25,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
25,22.623603970137133,3,PySRFunction(X=>43.157593 - 1*(-40.431583))
25,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
25,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
25,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
25,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
25,17.176589306613515,11,PySRFunction(X=>(Eugenol*116.47481 + 33.78389 - 1*(-34.351868))/P)
25,17.04619831279567,12,PySRFunction(X=>Acenaphthylene + 116.47481*Eugenol/P - 1*2.110479)
25,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
25,16.712804877105945,16,PySRFunction(X=>Benzobfluoranthene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398)
25,16.704540306880833,18,PySRFunction(X=>Acenaphthylene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398 - 1*0.519398)
25,16.515103727149913,19,PySRFunction(X=>Acenaphthylene*(7.603348 - 1*(-0.9084131)) + Eugenol*(Acenaphthylene + 117.446205)/P - 1*(-45.08118))
25,16.470788339967033,20,PySRFunction(X=>Acenaphthylene*9.507285 + Eugenol + Eugenol*113.954346/P + Pentacosane - 1*(-59.548367))
26,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
26,22.623603970137133,3,PySRFunction(X=>43.157593 - 1*(-40.431583))
26,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
26,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
26,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
26,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
26,17.176589306613515,11,PySRFunction(X=>(Eugenol*116.47481 + 33.78389 - 1*(-34.351868))/P)
26,16.976022270996967,12,PySRFunction(X=>Acenaphthylene + Eugenol*113.954346/P - 1.5273998)
26,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
26,16.712804877105945,16,PySRFunction(X=>Benzobfluoranthene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398)
26,16.704540306880833,18,PySRFunction(X=>Acenaphthylene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398 - 1*0.519398)
26,16.515103727149913,19,PySRFunction(X=>Acenaphthylene*(7.603348 - 1*(-0.9084131)) + Eugenol*(Acenaphthylene + 117.446205)/P - 1*(-45.08118))
26,16.470788339967033,20,PySRFunction(X=>Acenaphthylene*9.507285 + Eugenol + Eugenol*113.954346/P + Pentacosane - 1*(-59.548367))
27,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
27,22.623603970137133,3,PySRFunction(X=>43.157593 - 1*(-40.431583))
27,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
27,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
27,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
27,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
27,17.176589306613515,11,PySRFunction(X=>(Eugenol*116.47481 + 33.78389 - 1*(-34.351868))/P)
27,16.976022270996967,12,PySRFunction(X=>Acenaphthylene + Eugenol*113.954346/P - 1.5273998)
27,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
27,16.712804877105945,16,PySRFunction(X=>Benzobfluoranthene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398)
27,16.704540306880833,18,PySRFunction(X=>Acenaphthylene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398 - 1*0.519398)
27,16.515103727149913,19,PySRFunction(X=>Acenaphthylene*(7.603348 - 1*(-0.9084131)) + Eugenol*(Acenaphthylene + 117.446205)/P - 1*(-45.08118))
27,16.39908504153373,20,PySRFunction(X=>Dibenzofuran*Eugenol/0.429683 + (Benzokfluoranthene + 1.8734452 - 1*(-2.9819841))/0.06018558 + 0.4254345 - 1*(-38.32247))
28,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
28,22.623603970137133,3,PySRFunction(X=>43.157593 - 1*(-40.431583))
28,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
28,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
28,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
28,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
28,17.176589306613515,11,PySRFunction(X=>(Eugenol*116.47481 + 33.78389 - 1*(-34.351868))/P)
28,16.976022270996967,12,PySRFunction(X=>Acenaphthylene + Eugenol*113.954346/P - 1.5273998)
28,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
28,16.712804877105945,16,PySRFunction(X=>Benzobfluoranthene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398)
28,16.704540306880833,18,PySRFunction(X=>Acenaphthylene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398 - 1*0.519398)
28,16.515103727149913,19,PySRFunction(X=>Acenaphthylene*(7.603348 - 1*(-0.9084131)) + Eugenol*(Acenaphthylene + 117.446205)/P - 1*(-45.08118))
28,16.39908504153373,20,PySRFunction(X=>Dibenzofuran*Eugenol/0.429683 + (Benzokfluoranthene + 1.8734452 - 1*(-2.9819841))/0.06018558 + 0.4254345 - 1*(-38.32247))
29,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
29,22.623603970137133,3,PySRFunction(X=>43.157593 - 1*(-40.431583))
29,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
29,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
29,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
29,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
29,17.176589306613515,11,PySRFunction(X=>(Eugenol*116.47481 + 33.78389 - 1*(-34.351868))/P)
29,16.976022270996967,12,PySRFunction(X=>Acenaphthylene + Eugenol*113.954346/P - 1.5273998)
29,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
29,16.712804877105945,16,PySRFunction(X=>Benzobfluoranthene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398)
29,16.704540306880833,18,PySRFunction(X=>Acenaphthylene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398 - 1*0.519398)
29,16.515103727149913,19,PySRFunction(X=>Acenaphthylene*(7.603348 - 1*(-0.9084131)) + Eugenol*(Acenaphthylene + 117.446205)/P - 1*(-45.08118))
29,16.39908504153373,20,PySRFunction(X=>Dibenzofuran*Eugenol/0.429683 + (Benzokfluoranthene + 1.8734452 - 1*(-2.9819841))/0.06018558 + 0.4254345 - 1*(-38.32247))
30,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
30,22.623603970137133,3,PySRFunction(X=>43.157593 - 1*(-40.431583))
30,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
30,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
30,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
30,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
30,17.176589306613515,11,PySRFunction(X=>(Eugenol*116.47481 + 33.78389 - 1*(-34.351868))/P)
30,16.976022270996967,12,PySRFunction(X=>Acenaphthylene + Eugenol*113.954346/P - 1.5273998)
30,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
30,16.712804877105945,16,PySRFunction(X=>Benzobfluoranthene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398)
30,16.704540306880833,18,PySRFunction(X=>Acenaphthylene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398 - 1*0.519398)
30,16.515103727149913,19,PySRFunction(X=>Acenaphthylene*(7.603348 - 1*(-0.9084131)) + Eugenol*(Acenaphthylene + 117.446205)/P - 1*(-45.08118))
30,16.39908504153373,20,PySRFunction(X=>Dibenzofuran*Eugenol/0.429683 + (Benzokfluoranthene + 1.8734452 - 1*(-2.9819841))/0.06018558 + 0.4254345 - 1*(-38.32247))
31,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
31,22.623603970137133,3,PySRFunction(X=>43.157593 - 1*(-40.431583))
31,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
31,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
31,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
31,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
31,17.176589306613515,11,PySRFunction(X=>(Eugenol*116.47481 + 33.78389 - 1*(-34.351868))/P)
31,16.976022270996967,12,PySRFunction(X=>Acenaphthylene + Eugenol*113.954346/P - 1.5273998)
31,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
31,16.70696994469109,16,PySRFunction(X=>Benzokfluoranthene*11.143023 + Eugenol*(Retene - 9.0930395) + 38.719902 + 47.157963)
31,16.704540306880833,18,PySRFunction(X=>Acenaphthylene + (Ba*(4.9969044 - Acenaphthylene) - 1*19.23175 + 149.592)/0.519398 - 1*0.519398)
31,16.515103727149913,19,PySRFunction(X=>Acenaphthylene*(7.603348 - 1*(-0.9084131)) + Eugenol*(Acenaphthylene + 117.446205)/P - 1*(-45.08118))
31,16.39908504153373,20,PySRFunction(X=>Dibenzofuran*Eugenol/0.429683 + (Benzokfluoranthene + 1.8734452 - 1*(-2.9819841))/0.06018558 + 0.4254345 - 1*(-38.32247))
32,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
32,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
32,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
32,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
32,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
32,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
32,17.176589306613515,11,PySRFunction(X=>(Eugenol*116.47481 + 33.78389 - 1*(-34.351868))/P)
32,16.976022270996967,12,PySRFunction(X=>Acenaphthylene + Eugenol*113.954346/P - 1.5273998)
32,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
32,16.70696994469109,16,PySRFunction(X=>Benzokfluoranthene*11.143023 + Eugenol*(Retene - 9.0930395) + 38.719902 + 47.157963)
32,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
33,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
33,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
33,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
33,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
33,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
33,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
33,17.574107671110045,10,PySRFunction(X=>(-15.022159 - 1*(-60.766045))*(P + 8.107539) - 0.08672461)
33,17.176589306613515,11,PySRFunction(X=>(Eugenol*116.47481 + 33.78389 - 1*(-34.351868))/P)
33,16.976022270996967,12,PySRFunction(X=>Acenaphthylene + Eugenol*113.954346/P - 1.5273998)
33,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
33,16.540789336062648,14,PySRFunction(X=>0.62409943 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
33,16.424749379246535,16,PySRFunction(X=>1.4616699 + Dibenzofuran*(Eugenol*(-36.779972 - 1*(-20.353655)) - 1*(-1.0630271))/Benzokfluoranthene)
33,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
34,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
34,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
34,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
34,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
34,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
34,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
34,17.574107671110045,10,PySRFunction(X=>(-15.022159 - 1*(-60.766045))*(P + 8.107539) - 0.08672461)
34,17.025921979439996,11,PySRFunction(X=>Propylguaiacol*(P*(-5.661682) - 54.697716) - 15.678122)
34,16.976022270996967,12,PySRFunction(X=>Acenaphthylene + Eugenol*113.954346/P - 1.5273998)
34,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
34,16.458665437249802,14,PySRFunction(X=>-1*(-1.7423857) + Dibenzofuran*Eugenol*(-36.759228 - 1*(-20.374928))/Benzokfluoranthene)
34,16.424749379246535,16,PySRFunction(X=>1.4616699 + Dibenzofuran*(Eugenol*(-36.779972 - 1*(-20.353655)) - 1*(-1.0630271))/Benzokfluoranthene)
34,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
35,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
35,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
35,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
35,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
35,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
35,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
35,17.574107671110045,10,PySRFunction(X=>(-15.022159 - 1*(-60.766045))*(P + 8.107539) - 0.08672461)
35,17.025921979439996,11,PySRFunction(X=>Propylguaiacol*(P*(-5.661682) - 54.697716) - 15.678122)
35,16.79251217809056,12,PySRFunction(X=>0.9971926 + Dibenzofuran*Eugenol*(-16.041838)/Benzokfluoranthene)
35,16.75496059416889,13,PySRFunction(X=>(Ba*(5.397683 - Acenaphthylene) - 1*17.983246 + 150.82867)/0.55322266)
35,16.45287841055951,14,PySRFunction(X=>0.9971926 + Dibenzofuran*Eugenol*(-16.041838 - 1*0.51392895)/Benzokfluoranthene)
35,16.44556394466465,15,PySRFunction(X=>Isoeugenol + Dibenzofuran*Eugenol*(-34.068542 - 1*(-16.041838))/Benzokfluoranthene)
35,16.424749379246535,16,PySRFunction(X=>1.4616699 + Dibenzofuran*(Eugenol*(-36.779972 - 1*(-20.353655)) - 1*(-1.0630271))/Benzokfluoranthene)
35,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
36,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
36,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
36,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
36,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
36,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
36,17.603789652027732,9,PySRFunction(X=>(Eugenol*116.47481 - 1*(-34.351868))/P)
36,17.574107671110045,10,PySRFunction(X=>(-15.022159 - 1*(-60.766045))*(P + 8.107539) - 0.08672461)
36,17.025921979439996,11,PySRFunction(X=>Propylguaiacol*(P*(-5.661682) - 54.697716) - 15.678122)
36,16.48224731637378,12,PySRFunction(X=>1.1255757 + Eugenol*(-16.44325)*Dibenzofuran/Benzokfluoranthene)
36,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
36,16.41572118598773,16,PySRFunction(X=>-0.46051094 - 1*(-0.40644574) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
36,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
37,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
37,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
37,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
37,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
37,17.78028951626228,8,PySRFunction(X=>(-22.859938*Eugenol - 26.44729)*0.96392924)
37,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
37,17.025921979439996,11,PySRFunction(X=>Propylguaiacol*(P*(-5.661682) - 54.697716) - 15.678122)
37,16.48224731637378,12,PySRFunction(X=>1.1255757 + Eugenol*(-16.44325)*Dibenzofuran/Benzokfluoranthene)
37,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
37,16.41572118598773,16,PySRFunction(X=>-0.46051094 - 1*(-0.40644574) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
37,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
38,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
38,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
38,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
38,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
38,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
38,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
38,17.025921979439996,11,PySRFunction(X=>Propylguaiacol*(P*(-5.661682) - 54.697716) - 15.678122)
38,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
38,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
38,16.41572118598773,16,PySRFunction(X=>-0.46051094 - 1*(-0.40644574) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
38,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
39,85.77422698362183,1,PySRFunction(X=>0.852381700000000)
39,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
39,22.241520463214965,4,PySRFunction(X=>K + 89.759514)
39,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
39,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
39,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
